"-80.76636479219431"
"-87.298489929947749"
"-80.76636479219431"
"-78.004300672804817"
"-78.004300672804817"
"-84.288189973307936"
"-78.004300672804817"
"-73.776664748834122"
"-Infinity"
"-84.288189973307936"
"-79.169356363519185"
"-87.298489929947749"
"-78.004300672804817"
"-80.76636479219431"
"-Infinity"
"-80.76636479219431"
"-84.288189973307936"
"-87.298489929947749"
"-84.288189973307936"
"-83.319089843227374"
"-83.319089843227374"
"-80.76636479219431"
"-80.76636479219431"
"-90.308789886587562"
"-78.004300672804817"
"-47.56790447236046"
"-47.888347492892045"
"-47.87245744152618"
"-47.754858629514516"
"-48.264876567394559"
"-47.833721645088346"
"-47.908791957718847"
"-47.899056368187516"
"-47.807274535421442"
"-47.914043251935716"
"-48.074090074968353"
"-47.942157899553457"
"-47.732004137895707"
"-48.055438568402153"
"-47.751242020157115"
"-47.583875879701878"
"-47.371629538326459"
"-47.384013949909722"
"-47.719066575493699"
"-47.816072355856541"
"-48.097256667040504"
"-48.504950230689914"
"-48.08761059900533"
"-49.716564761290662"
"-52.065578638079842"
"-50.911102132054054"
"-47.814115743864662"
"-50.374427581611442"
"-47.447594860683928"
"-51.790704744305181"
"-47.445123512591614"
"-47.915294496526187"
"-50.355509795813454"
"-48.138163828062048"
"-52.347905599780873"
"-59.229909634759572"
"-49.515530019059412"
"-47.780016960949951"
"-50.06188126303325"
"-47.86329745760861"
"-52.102178540151598"
"-49.811571665063205"
"-45.562985363163762"
"-45.696056210349681"
"-46.514646842465844"
"-49.833704830647434"
"-49.67733351552117"
"-47.143844494364444"
"-47.859589447463016"
"-51.14846378470186"
"-50.188858739994984"
"-48.866162148967653"
"-49.855168860054071"
"-48.438944164986935"
"-48.75634071482569"
"-48.018374154853582"
"-45.955124820460938"
"-47.196762897079964"
"-46.051817752961639"
"-46.501432912430644"
"-46.69453375674864"
"-46.825546509583688"
"-48.460456547254019"
"-45.709439718072311"
"-45.783412447293578"
"-45.45938859190727"
"-44.719665155522172"
"-44.497033116405532"
"-44.864016595723264"
"-44.762929257746542"
"-45.012818274333306"
"-45.219185554818033"
"-45.329270481753156"
"-45.391671984879878"
"-45.621034836729912"
"-45.723771139723617"
"-45.784025273317667"
"-45.724526736715454"
"-46.321579526332222"
"-45.914673393729714"
"-45.982303286456485"
"-46.275353695283059"
"-46.034578013781598"
"-45.944618846123873"
"-45.264760961905964"
"-45.187685176514087"
"-45.625021154091385"
"-45.533815083956398"
"-45.824045604465944"
"-48.919450484018313"
"-50.320967188270195"
"-47.257641806233607"
"-52.202432883832188"
"-52.073395550018958"
"-51.373946424402696"
"-49.379829777368997"
"-52.552685406523949"
"-52.649125638730411"
"-52.88546706301608"
"-51.810911644210698"
"-51.70540982087762"
"-51.373946424402696"
"-52.570194362820686"
"-50.429893786610108"
"-48.999022970531385"
"-51.535076427889813"
"-55.600276641326374"
"-49.270410726331455"
"-48.320844884831573"
"-47.447594860683928"
"-47.24990458374446"
"-47.452991779291615"
"-46.970489782131096"
"-45.714563426076545"
"-45.543806692401787"
"-47.680957788079922"
"-49.544206009466045"
"-56.245091531894886"
"-50.838375834035354"
"-49.510829274863958"
"-48.260809504679003"
"-47.658487909356964"
"-49.192132927192375"
"-51.988173740680281"
"-52.712866800127813"
"-50.56597629780925"
"-48.494927935755385"
"-49.094504702907926"
"-48.451385710837933"
"-50.729366532133511"
"-52.779858337741615"
"-47.726728625899284"
"-45.603362006269485"
"-44.744679278404334"
"-45.369889494057489"
"-47.148037538203589"
"-46.610696299852137"
"-45.446327520857004"
"-47.086390137276041"
"-48.23163854853189"
"-48.781015738615103"
"-50.506028475809153"
"-47.839620716438304"
"-48.170956893234511"
"-46.656718884269324"
"-44.628416233304193"
"-45.732241344402958"
"-44.978572379065938"
"-44.810790244742059"
"-45.488634122080434"
"-44.488838448976807"
"-45.432316411411371"
"-46.665719420771474"
"-45.351543106607757"
"-46.331301116107966"
"-45.120361623721905"
"-46.390092129493937"
"-47.773229214386355"
"-48.205069546334656"
"-49.622108453728558"
"-50.012923170282981"
"-45.22160779659194"
"-45.002951290136373"
"-44.104097899487243"
"-44.325700827616608"
"-44.406503674185977"
"-45.309445935380417"
"-50.23088551212777"
"-52.72572806933448"
"-50.207062853719776"
"-49.990667173283853"
"-50.235580357360107"
"-50.746625194153658"
"-47.191251276030009"
"-49.730227799168674"
"-49.800740408452953"
"-44.714511888992654"
"-49.764191514193513"
"-46.972906669353343"
"-47.404659265358227"
"-47.533614556895849"
"-46.440234594740311"
"-47.278990519105058"
"-49.133094251949281"
"-49.921396405540065"
"-48.450253187246133"
"-52.567271297040456"
"-48.360594990967201"
"-46.905737115963284"
"-48.308497221049855"
"-49.079098942650091"
"-47.74353663810647"
"-49.938909908518497"
"-53.395322245239342"
"-52.82535884171206"
"-50.225769644467547"
"-50.460367572534793"
"-48.476661053645039"
"-48.508104877575377"
"-49.114581252166687"
"-49.430266134955865"
"-48.417537817332274"
"-48.485499480420501"
"-49.657849993016036"
"-50.57935980553188"
"-50.254839567720495"
"-49.197173290811669"
"-49.589601782949501"
"-48.781015738615103"
"-48.320844884831573"
"-48.170426003334825"
"-48.37058962642643"
"-48.127375205010779"
"-48.140008469558985"
"-48.694810361129583"
"-48.080325086846052"
"-48.25214581287068"
"-47.960328187373918"
"-47.790461700301151"
"-47.54095603958487"
"-48.020681436474"
"-47.796302263529107"
"-47.616930558448033"
"-47.756064835554497"
"-47.462678062889836"
"-47.745221022632293"
"-47.606894459545742"
"-47.796302263529107"
"-47.376269555109303"
"-47.897062018887084"
"-47.419817123361895"
"-47.534073036159299"
"-47.66391732878067"
"-47.561670744907907"
"-47.551531210850911"
"-47.726009734157245"
"-47.523768941648726"
"-47.402212222496232"
"-47.49913840561662"
"-47.52674316974587"
"-47.664153544538749"
"-47.761376125672186"
"-47.97248408494292"
"-47.797763632446163"
"-47.543942065493717"
